time,a1,a2,a3,a4,a5,a6
2024-08-20 06:30:32,-9.345552995864596,-101.51850232517967,129.0308519264047, -19.609179395426764,-28.938540661198857,17.31648954946605
2024-08-20 06:30:33,-9.88364368112868,-101.85074406742874,130.34000055565014, -20.065965377521096,-30.018701045125,17.550989317303085
2024-08-20 06:30:33,-10.229302389720553,-102.09817090029081,130.97673221172022, -20.488241352857898,-30.488971090644068,17.84777505680943
2024-08-20 06:30:33,-10.578411646658022,-102.48899477661658,131.57571103448294, -21.01500265368028,-30.79182789748757,18.26340392732588
2024-08-20 06:30:33,-10.912396204142109,-102.05875878628902,131.76046128356916, -21.261114345864147,-31.47036840919534,18.35941322009482
2024-08-20 06:30:33,-11.169861632768908,-101.21542230707898,131.6672327376656, -21.286301913231796,-32.25019871830319,18.237148263992466
2024-08-20 06:30:33,-11.38399103672744,-100.50991799593675,131.72431035808023, -21.23188377508095,-33.0275547050988,18.042196214431648
2024-08-20 06:30:33,-11.430361260478406,-99.86951610501347,131.8649187386424, -20.886444013682155,-33.770597236336684,17.599326560945546
2024-08-20 06:30:34,-11.441723873380447,-99.3728572207277,132.12482084335863, -20.511192345653978,-34.48172033824263,17.13867685942319
2024-08-20 06:30:34,-11.231468527117588,-98.38713898738607,132.6368246896859, -19.43466849162264,-35.82953243959431,15.964023584388453
2024-08-20 06:30:34,-11.089945381194918,-97.86465344673442,132.95826179726055, -18.82618882197827,-36.58871554611434,15.309695526192872
2024-08-20 06:30:34,-10.952661479168418,-96.78355477478803,133.44715796543323, -17.95731983362581,-38.04346686278534,14.31846018284136
2024-08-20 06:30:34,-10.885146354582771,-96.3278509067606,133.80372194644224, -17.53977126243416,-38.800657320982204,13.837460478174954
2024-08-20 06:30:34,-10.727354909933334,-95.91942106553893,134.14475257856353, -17.023188399485683,-39.47927782771612,13.296270190223634
2024-08-20 06:30:34,-10.541493820148963,-95.48636001739813,134.43069909971103, -16.491515192226004,-40.12586910077558,12.755113140697858
2024-08-20 06:30:34,-10.101227976594808,-94.86510309941183,134.02824881905877, -15.753291219094422,-40.241130628337345,12.151916165796202
2024-08-20 06:30:35,-9.802210186183142,-94.0504298850383,133.52564677747736, -15.203507246615777,-40.48014838888035,11.679055754951834
2024-08-20 06:30:35,-9.170606089270631,-92.08461219396693,132.3475163148107, -14.024916987886243,-41.120052739147866,10.657017211379259
2024-08-20 06:30:35,-8.808649814624863,-91.25952740415127,132.01512568562225, -13.353135635756368,-41.533628482763525,10.075546828078034
2024-08-20 06:30:35,-7.60095308389514,-88.82829465032422,130.50948228054273, -11.347074986519413,-42.24351812084238,8.449946158423758
2024-08-20 06:30:35,-6.848781436395415,-86.89846435844468,128.35930345335888, -10.281649867506214,-41.92149818649823,7.686907577416239
2024-08-20 06:30:36,-4.891316606797638,-82.74471554916938,124.36936146372167, -7.34119495232963,-41.8589212662324,5.480987590078831
2024-08-20 06:30:36,-4.3011534266222515,-81.62146751241006,123.29694947883004, -6.453516060833721,-41.85643115245385,4.815760601676844
2024-08-20 06:30:36,-3.133492587119468,-80.014867082846,122.05178297060442, -4.673859823987337,-42.13184461953527,3.469610518608068
2024-08-20 06:30:36,-2.9719978308740695,-79.20311099417174,121.72486074867408, -4.392613666569782,-42.60571833357898,3.2359973971751246
2024-08-20 06:30:36,-2.8888864943625285,-78.32369433241995,121.4079827158731, -4.225158805420578,-43.16208570916905,3.0845367989056527
2024-08-20 06:30:36,-2.6978014641510337,-77.58236455566744,121.23610882818565, -3.904999461190035,-43.72026231321443,2.824320244678455
2024-08-20 06:30:36,-2.5846037125378496,-76.92484907159101,121.19747059656612, -3.6998445124907477,-44.332374228840536,2.6482884274250944
2024-08-20 06:30:37,-2.5109502619736457,-76.72103678231858,121.61226232142023, -3.555489189088342,-44.9464197106659,2.5180731628702206
2024-08-20 06:30:37,-2.5083889435895563,-75.92276931010187,121.03719959132515, -3.5380935690656603,-45.16908489452875,2.496011283641845
2024-08-20 06:30:37,-2.2974949981302406,-75.30387519924128,120.30842522937353, -3.247152063832446,-45.05058151703418,2.295285940541083
2024-08-20 06:30:37,-2.2406307056911197,-74.85413554807607,119.57900354199406, -3.182404130997104,-44.769079415946926,2.260503370812291
2024-08-20 06:30:37,-1.7012303870737537,-74.64160473856737,118.3445595929562, -2.461477746913821,-43.72937325839864,1.7792184444277908
2024-08-20 06:30:37,-0.7140637773777301,-74.1967298480053,117.62480217708512, -1.038663700122112,-43.43277277342874,0.7542974623602228
2024-08-20 06:30:38,-0.2710863174174363,-73.76435980488804,116.25594775867964, -0.401319243290338,-42.49228801242005,0.29592228199943693
2024-08-20 06:30:38,1.2936727064543216,-73.52697423882574,114.9120358599834, 1.9563725220827197,-41.401632823456815,-1.467709259597559
2024-08-20 06:30:38,1.1325810908695515,-73.3469461914782,113.52587030774873, 1.7551382794196457,-40.19217808821215,-1.3408969588324737
2024-08-20 06:30:38,1.4309082267998139,-73.55939751211227,113.15968013760019, 2.244134733343878,-39.621874821052955,-1.7289487797672403
2024-08-20 06:30:38,1.6537214402282712,-73.4629314634699,112.543721634623, 2.6221207972913465,-39.110165581006584,-2.0351592531503955
2024-08-20 06:30:38,1.8696036475153852,-73.53878459197756,112.0856130168291, 2.9985517163384876,-38.58509259969242,-2.3447486556485906
2024-08-20 06:30:38,2.3065345050444113,-73.8889918453503,112.30739039049703, 3.708657225759375,-38.476890227110275,-2.9049262962170803
2024-08-20 06:30:39,3.352378058074823,-74.26956371343448,112.75722515757568, 5.376992439667203,-38.61081017714626,-4.206401319079066
2024-08-20 06:30:39,3.847168582927287,-74.49493537829284,113.11637833831803, 6.149195831751677,-38.78277060802627,-4.800683852022028
2024-08-20 06:30:39,4.281184913835077,-74.21262686189831,113.03808801636681, 6.80908927908816,-39.023695637535226,-5.299761732807501
2024-08-20 06:30:39,5.209766233391868,-73.45591457900235,112.48451253207186, 8.238918469275356,-39.319679908324815,-6.391467073080662
2024-08-20 06:30:39,5.648180397176917,-73.26566200091159,112.39192993280429, 8.907357234152155,-39.466994079980175,-6.8988034755094265
2024-08-20 06:30:39,6.124537911684694,-73.3088361251329,112.36766518629453, 9.664154234662531,-39.46009583763836,-7.489992546892935
2024-08-20 06:30:39,6.578349414489729,-73.01732267674258,112.09812015710489, 10.366418441106767,-39.54300403529373,-8.029437362412748
2024-08-20 06:30:40,6.25229455973349,-73.18964305411843,112.65054868456559, 9.780698279980252,-39.87310253892315,-7.536362063340066
2024-08-20 06:30:40,5.580788357559683,-73.34499331445699,112.60419980072896, 8.777461851963839,-39.59032394703544,-6.785608286601276
2024-08-20 06:30:40,3.467253351758816,-74.14861037731197,112.61841273092995, 5.562716794695529,-38.60160461130127,-4.3525984131895346
2024-08-20 06:30:40,1.4494085727249861,-75.5163745739386,113.24571224284665, 2.3677340929498563,-37.753024876218916,-1.8724656226993552
2024-08-20 06:30:41,-1.1039969751899963,-76.27606995484742,114.17372954639188, -1.796933265521611,-37.911320922978845,1.417888802998576
2024-08-20 06:30:41,-3.931762357639417,-76.36602463214986,114.87401080892309, -6.299256125041656,-38.67715393976161,4.925442451790417
2024-08-20 06:30:41,-4.537362565422696,-73.82564510560097,115.19671983773037, -6.846696628652465,-41.57455149567218,5.1327108402990795
2024-08-20 06:30:41,-4.993087231730448,-70.04774016178207,114.40259156008773, -7.1233681477048645,-44.57679036734879,5.086946827264121
2024-08-20 06:30:42,-5.270364514435383,-68.12691069683164,114.1367730796471, -7.3063199225481394,-46.24323946687592,5.067353394522156
2024-08-20 06:30:42,-5.7925111838443515,-67.00366807384869,114.0150496085466, -7.895522429451271,-47.28348590087002,5.3744415709305695
2024-08-20 06:30:42,-5.865542772730503,-66.77019653925237,114.40140686924626, -7.91613484863303,-47.90423296532343,5.325391786544718
2024-08-20 06:30:42,-6.110096820800966,-66.19066423494084,114.15780828122708, -8.2010515505847,-48.25987801021274,5.480692187344532
2024-08-20 06:30:42,-6.600868418496532,-66.14192369174414,114.35209818945468, -8.822152895024848,-48.54875246453658,5.866123265583739
2024-08-20 06:30:42,-7.013223899403118,-66.2347094197773,114.64774741040709, -9.340092938781948,-48.79235833700381,6.184121769837735
2024-08-20 06:30:42,-7.329615405284065,-66.35032505758201,115.14750500330916, -9.701573332955064,-49.20581321466812,6.373324591146959
2024-08-20 06:30:42,-7.507690530563462,-66.54025525446862,115.79008454522206, -9.868666853703298,-49.6717230001274,6.4235340761969395
2024-08-20 06:30:43,-8.45881445138536,-67.91225150537143,118.03213449004387, -10.967703372983815,-50.63869610211575,7.006893011952352
2024-08-20 06:30:43,-8.618882405218228,-70.21318501943057,120.65886620554716, -11.121791031312098,-50.97805457794913,7.055889254063209
2024-08-20 06:30:43,-8.851911252486842,-73.05715551531262,124.08528718828313, -11.327297849704385,-51.578070607747854,7.095985586397513
2024-08-20 06:30:43,-9.774173408079792,-76.19456271750832,128.6798482371081, -12.253164578072033,-53.12109675563764,7.425773969781096
2024-08-20 06:30:44,-10.82337036708976,-79.10022596603446,132.4715942247475, -13.399721078715615,-54.12545299897613,7.947403573752807
