time,a1,a2,a3,a4,a5,a6
2024-08-19 04:44:39,-0.2613003226501838,-90.38111152292481,125.77501723314847, -0.45113817340329443,-35.394744312738496,0.3677617850606487
2024-08-19 04:44:39,0.9319334272880508,-90.37290185000488,125.76686265163752, 1.6087332978004565,-35.40462636815877,-1.311363630352126
2024-08-19 04:44:39,1.7130342850872537,-90.35170221027612,125.74579972462854, 2.955857606363265,-35.43012102972722,-2.4092192770523067
2024-08-19 04:44:39,2.2622233943835597,-90.32929358255345,125.72352690960192, 3.901766585101308,-35.457032804645806,-3.17984020444868
2024-08-19 04:44:39,2.825960387673441,-90.29984132409021,125.69423956006572, 4.87125211281608,-35.492346275592475,-3.9693611004246088
2024-08-19 04:44:39,3.3303630686958186,-90.26794378905656,125.6625032098379, 5.7371317000932445,-35.53051833501392,-4.6741826770467245
2024-08-19 04:44:39,4.35354776862124,-90.18712282783072,125.58200957706345, 7.487949932100596,-35.62689787865308,-6.098169040346201
2024-08-19 04:44:39,5.024415253317802,-90.12238487542109,125.51744995162835, 8.631006594274995,-35.70374921618627,-7.026826150730111
2024-08-19 04:44:39,5.509668809664575,-90.06974396373776,125.46489905259881, 9.455006751861555,-35.766012644218875,-7.695686020862399
2024-08-19 04:44:40,5.986333491943079,-90.01327131157456,125.40846812427662, 10.26190959832217,-35.83258288222244,-8.350141142770562
2024-08-19 04:44:40,6.912602609311606,-89.88998964510009,125.28508031558977, 11.822076201802354,-35.97710391302071,-9.613903501266446
2024-08-19 04:44:40,7.938380095487676,-89.73250262753831,125.12706417565363, 13.536448787623662,-36.160137413065144,-10.999758195257908
2024-08-19 04:44:40,8.834181643502086,-89.57684300316387,124.97044776086031, 15.020817725904756,-36.339324449793395,-12.196988059990485
2024-08-19 04:44:40,9.859382279325457,-89.3778113211965,124.76956445863763, 16.70363423197819,-36.5659865275463,-13.550896048127434
2024-08-19 04:44:40,10.417593610031503,-89.26000433428409,124.65032935174315, 17.612280021594074,-36.69887127957725,-14.280323343494961
2024-08-19 04:44:40,11.003125316525168,-89.12923666191472,124.51768721746174, 18.559337535499704,-36.84527982089012,-15.0392935781466
2024-08-19 04:44:40,11.050023509356738,-89.11844299583011,124.5067252372172, 18.634917526551824,-36.857313422238036,-15.099804485962665
2024-08-19 04:44:40,11.085062496045744,-89.11034771404346,124.49850235887821, 18.691358601391055,-36.86633357247066,-15.144986613269067
2024-08-19 04:44:40,11.120046876523148,-89.10223856660329,124.49026422726244, 18.74768871028785,-36.87536480500931,-15.190074978455524
2024-08-19 04:44:40,11.189852224799925,-89.08597903929198,124.47374255067332, 18.860016947079135,-36.89346003547942,-15.279971218975929
2024-08-19 04:44:40,11.327221827090973,-89.05367396086065,124.44090266589576, 19.080798106438237,-36.92936036599258,-15.456604623688118
2024-08-19 04:44:40,11.494921258456792,-89.0136818227636,124.40022274097974, 19.34983888254753,-36.973707699590996,-15.671743260166364
2024-08-19 04:44:40,11.866523399897675,-88.9228871883979,124.30776097911023, 19.944074388951144,-37.07399957436768,-16.146511158289997
2024-08-19 04:44:40,12.030136946269863,-88.88195754808238,124.26603184919895, 20.204860544136636,-37.11903421552623,-16.354685231983055
2024-08-19 04:44:40,12.319781538404586,-88.80806630559424,124.19062180312349, 20.665238233293348,-37.2000606810153,-16.721907387828733
2024-08-19 04:44:40,12.63676427772045,-88.72509513850864,124.1058294394099, 21.1671576606016,-37.29062365546235,-17.121855520806932
2024-08-19 04:44:40,12.712735290835116,-88.70488176635192,124.08515383915518, 21.287153016520115,-37.312619570236635,-17.2174080211467
2024-08-19 04:44:40,12.646687145375516,-88.72246219569735,124.1031366995926, 21.182837314860656,-37.29349027002627,-17.134342673918933
2024-08-19 04:44:40,12.58043272312829,-88.74000120182956,124.12107171061206, 21.078107648393445,-37.27438630893022,-17.050928726806216
2024-08-19 04:44:40,12.420168359449272,-88.78202820291949,124.16402535512289, 20.824410757136736,-37.22852896542577,-16.848788695734125
2024-08-19 04:44:40,12.246401329384172,-88.8269598653305,124.20991295443321, 20.54876043991174,-37.179376342330094,-16.62903210746059
2024-08-19 04:44:40,11.945566391057287,-88.903186656694,124.28767935182503, 20.070127637017073,-37.09568958067181,-16.247147951542726
2024-08-19 04:44:40,11.587814199031076,-88.9912664846667,124.37740945813087, 19.49863558802865,-36.9985180051022,-15.790678939741976
2024-08-19 04:44:40,11.239778723108861,-89.07428514377017,124.46185720852165, 18.940300434742245,-36.906463332805046,-15.344209962901374
2024-08-19 04:44:40,10.924072534487616,-89.14732320224721,124.53605114824725, 18.431844937909702,-36.82509817092948,-14.937200406978173
2024-08-19 04:44:40,10.549213667030898,-89.23125263646753,124.62119161607866, 17.825714498997687,-36.73116031339482,-14.451486791977107
2024-08-19 04:44:40,10.067792796743081,-89.3346086167994,124.72586670732483, 17.043528065932627,-36.61482798723081,-13.823888646560926
2024-08-19 04:44:40,9.679955366094813,-89.41426190581795,124.80640688395421, 16.410401481513553,-36.52467944607829,-13.315250279404067
2024-08-19 04:44:40,9.410457632476914,-89.4677194056996,124.86039627836703, 15.968927298415485,-36.46393490113835,-12.960253265830309
2024-08-19 04:44:40,8.804159459812396,-89.58233476037614,124.97598061338054, 14.971274806183894,-36.33303147773752,-12.157072245961151
2024-08-19 04:44:40,8.393285493961267,-89.6555749744075,125.04971757379087, 14.291800648042372,-36.248904777675996,-11.609324734540525
2024-08-19 04:44:40,7.680493250281666,-89.77417594663495,125.16892046156343, 13.106858350711352,-36.1118758278676,-10.652787144107268
2024-08-19 04:44:40,7.073387047248518,-89.86676352150045,125.26180391014523, 12.091764817562801,-36.004208906929605,-9.832118289364114
2024-08-19 04:44:40,6.632761020699117,-89.9291240196316,125.32427769176074, 11.351870754184628,-35.93134624148646,-9.233270421881743
2024-08-19 04:44:40,6.426034738073025,-89.95698245677603,125.35216436754682, 11.003867537188775,-35.898705647531344,-8.9514233291722
2024-08-19 04:44:40,5.957243363806451,-90.0168532153678,125.41204906773555, 10.212740453414625,-35.82836741992023,-8.310277231212446
2024-08-19 04:44:40,5.784663165290075,-90.03774095738287,125.432926660687, 9.92083635362878,-35.80376650039269,-8.073573126298617
2024-08-19 04:44:40,5.625590291437755,-90.05644506294388,125.45161508749602, 9.651476417362474,-35.7817104039533,-7.855086477022556
2024-08-19 04:44:40,5.521961126380229,-90.06834698446602,125.46350379021943, 9.475847433593332,-35.76766221879323,-7.712596032037243
2024-08-19 04:44:40,5.373154190109147,-90.08504737402903,125.48018138035975, 9.22344601810148,-35.747932789825526,-7.507775729307384
2024-08-19 04:44:40,5.15641080273492,-90.1085496469331,125.50364315875201, 8.855389823791711,-35.72013316056707,-7.209014340395938
2024-08-19 04:44:40,4.852560261514525,-90.13985670357425,125.53488100167779, 8.338602220886576,-35.68303862088642,-6.789353035314413
2024-08-19 04:44:40,4.5378338044791064,-90.17026758110823,125.56520794260788, 7.802365941080282,-35.64693677864442,-6.353699018619698
2024-08-19 04:44:40,3.770719913957464,-90.23580905823077,125.63051254991447, 6.491649352603989,-35.568897411247605,-5.288060962196875
2024-08-19 04:44:40,3.57568099786057,-90.25053530582764,125.64517505629063, 6.15764003525353,-35.55131915034256,-5.016346244639115
2024-08-19 04:44:40,3.2344353341785097,-90.27441369745979,125.66894188858359, 5.572584600619311,-35.52278189064569,-4.540268545870478
2024-08-19 04:44:40,2.9092426897212076,-90.29493584939918,125.68936005213746, 5.014327676182501,-35.49822165481634,-4.0858466966591305
2024-08-19 04:44:40,2.71680502192056,-90.30605457167658,125.70041930347664, 4.683666390996674,-35.48490196363721,-3.8166246019410246
2024-08-19 04:44:40,2.5414799839820086,-90.31552107060523,125.70983343448526, 4.382227348793802,-35.47355425024557,-3.571157165198472
2024-08-19 04:44:40,2.49197762408155,-90.31807941242016,125.71237734997318, 4.297087327746306,-35.4704863518584,-3.501819846307597
