time,a1,a2,a3,a4,a5,a6
2024-10-30 08:37:47,0.0,-82.47575933538226,128.85623949406994, 0.0,-46.38048015868767,0.0
2024-10-30 08:37:47,0.0,-82.43727880809074,128.86523714858114, 0.0,-46.42795834049043,0.0
2024-10-30 08:37:47,0.0,-82.39926142162923,128.8740819095666, 0.0,-46.47482048793735,0.0
2024-10-30 08:37:47,0.0,-82.32311555066507,128.89166446387702, 0.0,-46.56854891321194,0.0
2024-10-30 08:37:47,0.0,-82.24626955258948,128.9092298979802, 0.0,-46.66296034539072,0.0
2024-10-30 08:37:47,0.0,-82.04434497833624,128.9545371157558, 0.0,-46.910192137419585,0.0
2024-10-30 08:37:47,0.0,-81.88980447659243,128.98839056937757, 0.0,-47.09858609278513,0.0
2024-10-30 08:37:47,0.0,-81.73460639403248,129.02167961468464, 0.0,-47.28707322065216,0.0
2024-10-30 08:37:47,0.0,-81.65641730114763,129.03818421776484, 0.0,-47.381766916617195,0.0
2024-10-30 08:37:47,0.0,-81.6176029536748,129.04631147743774, 0.0,-47.42870852376295,0.0
2024-10-30 08:37:47,0.0,-81.70517747961765,129.02791250301766, 0.0,-47.3227350234,0.0
2024-10-30 08:37:47,0.0,-81.95713366978713,128.97372851525458, 0.0,-47.01659484546745,0.0
2024-10-30 08:37:47,0.0,-83.08547174216642,128.7075083789155, 0.0,-45.62203663674909,0.0
2024-10-30 08:37:47,0.0,-83.77830705238415,128.52392707091357, 0.0,-44.74562001852943,0.0
2024-10-30 08:37:47,0.0,-84.70622962439793,128.2522759901587, 0.0,-43.54604636576078,0.0
2024-10-30 08:37:47,0.0,-85.41742121525705,128.02273679025092, 0.0,-42.60531557499388,0.0
2024-10-30 08:37:47,0.0,-86.001909873319,127.81928622777936, 0.0,-41.81737635446038,0.0
2024-10-30 08:37:47,0.0,-87.20845871895361,127.35355659106007, 0.0,-40.14509787210646,0.0
2024-10-30 08:37:47,0.0,-87.8230432103706,127.09062677100856, 0.0,-39.26758356063796,0.0
2024-10-30 08:37:47,0.0,-88.2590993900251,126.89267768998161, 0.0,-38.63357829995652,0.0
2024-10-30 08:37:47,0.0,-88.58001771836445,126.74063307406881, 0.0,-38.16061535570439,0.0
2024-10-30 08:37:47,0.0,-88.7055016622695,126.67966305512788, 0.0,-37.974161392858356,0.0
2024-10-30 08:37:48,0.0,-88.9992265560592,126.53351087066218, 0.0,-37.534284314603,0.0
2024-10-30 08:37:48,0.0,-89.23497874166713,126.41262569067042, 0.0,-37.1776469490033,0.0
2024-10-30 08:37:48,0.0,-89.61627701236675,126.21010159239533, 0.0,-36.59382458002858,0.0
2024-10-30 08:37:48,0.0,-89.88891798894983,126.05977259583479, 0.0,-36.17085460688498,0.0
2024-10-30 08:37:48,0.0,-90.26566505003,125.84411699618998, 0.0,-35.578451946159994,0.0
2024-10-30 08:37:48,0.0,-90.42485387490055,125.75012807471873, 0.0,-35.32527419981819,0.0
2024-10-30 08:37:48,0.0,-90.48255023166057,125.71563053351639, 0.0,-35.233080301855814,0.0
2024-10-30 08:37:48,0.0,-90.45415372763432,125.73263823509328, 0.0,-35.27848450745897,0.0
2024-10-30 08:37:48,0.0,-90.27087678937514,125.84106730364297, 0.0,-35.57019051426785,0.0
2024-10-30 08:37:48,0.0,-89.73876362663495,126.14314658538903, 0.0,-36.4043829587541,0.0
2024-10-30 08:37:48,0.0,-89.39469647281928,126.32886456084809, 0.0,-36.93416808802881,0.0
2024-10-30 08:37:49,0.0,-89.28952181999526,126.22243629794265, 0.0,-36.93291447794741,0.0
2024-10-30 08:37:49,0.0,-85.92795954164896,122.71542531872247, 0.0,-36.78746577707353,0.0
2024-10-30 08:37:49,0.0,-84.25665938068954,120.89609009611236, 0.0,-36.639430715422826,0.0
2024-10-30 08:37:49,0.0,-81.89807646082531,118.24395012594873, 0.0,-36.345873665123406,0.0
2024-10-30 08:37:49,0.0,-81.76356419441224,118.08973473906212, 0.0,-36.326170544649905,0.0
2024-10-30 08:37:49,0.0,-81.12674611934277,117.35533167482353, 0.0,-36.22858555548077,0.0
2024-10-30 08:37:49,0.0,-80.36509075762521,116.46766444943746, 0.0,-36.10257369181227,0.0
2024-10-30 08:37:49,0.0,-80.02958150221453,116.0734496650189, 0.0,-36.04386816280438,0.0
2024-10-30 08:37:49,0.0,-79.4664882056359,115.40745624815214, 0.0,-35.94096804251625,0.0
2024-10-30 08:37:49,0.0,-78.73759332678154,114.53726513499208, 0.0,-35.79967180821054,0.0
2024-10-30 08:37:50,0.0,-78.34250333290173,114.06178978518243, 0.0,-35.719286452280706,0.0
2024-10-30 08:37:50,0.0,-77.96043646459786,113.59946144982268, 0.0,-35.63902498522484,0.0
2024-10-30 08:37:50,0.0,-77.64328418051666,113.21380537558095, 0.0,-35.5705211950643,0.0
2024-10-30 08:37:50,0.0,-77.31854244939198,112.81716090539828, 0.0,-35.49861845600632,0.0
2024-10-30 08:37:50,0.0,-76.88942771553494,112.29031386330337, 0.0,-35.40088614776844,0.0
2024-10-30 08:37:50,0.0,-76.71030480709102,112.06948238919075, 0.0,-35.35917758209973,0.0
2024-10-30 08:37:50,0.0,-76.62905312004034,111.9691345827999, 0.0,-35.34008146275955,0.0
2024-10-30 08:37:50,0.0,-76.54791799256152,111.86882080049826, 0.0,-35.32090280793674,0.0
2024-10-30 08:37:50,0.0,-76.30520630903881,111.56808236902648, 0.0,-35.26287605998768,0.0
2024-10-30 08:37:50,0.0,-76.17799972102317,111.41007235972327, 0.0,-35.23207263870012,0.0
2024-10-30 08:37:50,0.0,-76.13774166190935,111.36000973780821, 0.0,-35.22226807589886,0.0
2024-10-30 08:37:50,0.0,-76.05109906545714,111.25217478037685, 0.0,-35.201075714919725,0.0
2024-10-30 08:37:50,0.0,-75.58863510891693,110.67449371550931, 0.0,-35.085858606592375,0.0
2024-10-30 08:37:50,0.0,-75.31792078101543,110.33469806961051, 0.0,-35.01677728859509,0.0
2024-10-30 08:37:50,0.0,-74.95655761102684,109.87924752018547, 0.0,-34.92268990915865,0.0
2024-10-30 08:37:50,0.0,-74.46470457060732,109.2559052649152, 0.0,-34.79120069430789,0.0
2024-10-30 08:37:50,0.0,-74.3865988593841,109.15655724231198, 0.0,-34.76995838292788,0.0
2024-10-30 08:37:50,0.0,-74.34758411559426,109.10689465579715, 0.0,-34.75931054020291,0.0
2024-10-30 08:37:50,0.0,-74.26963054853393,109.00759225286937, 0.0,-34.737961704335426,0.0
2024-10-30 08:37:50,0.0,-74.19177780653679,108.90832010399146, 0.0,-34.71654229745465,0.0
2024-10-30 08:37:50,0.0,-73.98818426409825,108.64824939710662, 0.0,-34.66006513300837,0.0
2024-10-30 08:37:50,0.0,-73.75024584069072,108.34345956429479, 0.0,-34.59321372360408,0.0
2024-10-30 08:37:51,0.0,-73.63450825589874,108.19487510760395, 0.0,-34.56036685170522,0.0
2024-10-30 08:37:51,0.0,-73.59597760913344,108.1453615765761, 0.0,-34.54938396744267,0.0
2024-10-30 08:37:51,0.0,-73.47482355755726,107.9895183662837, 0.0,-34.51469480872644,0.0
2024-10-30 08:37:51,0.0,-73.35392991991844,107.83377590411858, 0.0,-34.47984598420014,0.0
2024-10-30 08:37:51,0.0,-73.31558152131774,107.78432437291426, 0.0,-34.46874285159654,0.0
2024-10-30 08:37:51,0.0,-73.27158866156468,107.72756519331136, 0.0,-34.45597653174669,0.0
2024-10-30 08:37:51,0.0,-73.31624838344112,107.78518451444612, 0.0,-34.46893613100499,0.0
2024-10-30 08:37:51,0.0,-73.61084892764771,108.1644746796175, 0.0,-34.553625751969804,0.0
2024-10-30 08:37:51,0.0,-75.3382422321955,110.36024700122074, 0.0,-35.02200476902524,0.0
2024-10-30 08:37:51,0.0,-76.32089695659705,111.58755392335156, 0.0,-35.26665696675451,0.0
2024-10-30 08:37:51,0.0,-76.88388965566466,112.28349431237199, 0.0,-35.39960465670732,0.0
2024-10-30 08:37:51,0.0,-77.57112011059354,113.1258167304101, 0.0,-35.55469661981656,0.0
2024-10-30 08:37:51,0.0,-77.90518232121423,113.53239502705115, 0.0,-35.627212705836925,0.0
2024-10-30 08:37:51,0.0,-78.08097058110712,113.74558391655003, 0.0,-35.66461333544293,0.0
2024-10-30 08:37:51,0.0,-78.16571017755581,113.84816546381789, 0.0,-35.68245528626208,0.0
2024-10-30 08:37:51,0.0,-78.44743616914099,114.18833178970088, 0.0,-35.740895620559904,0.0
2024-10-30 08:37:51,0.0,-79.04251266299022,114.90240110444233, 0.0,-35.85988844145211,0.0
2024-10-30 08:37:51,0.0,-79.63416432566095,115.60634537462906, 0.0,-35.97218104896811,0.0
2024-10-30 08:37:51,0.0,-80.10398662474404,116.16104201355871, 0.0,-36.05705538881468,0.0
2024-10-30 08:37:51,0.0,-81.46821550566597,117.75001019914595, 0.0,-36.281794693479966,0.0
2024-10-30 08:37:51,0.0,-83.24286070805968,119.76818938450133, 0.0,-36.525328676441696,0.0
2024-10-30 08:37:51,0.0,-83.7442279009036,120.32826993848975, 0.0,-36.584042037586165,0.0
2024-10-30 08:37:51,0.0,-84.21239512431464,120.84722597051027, 0.0,-36.63483084619562,0.0
2024-10-30 08:37:51,0.0,-84.41223104584061,121.06755116301036, 0.0,-36.655320117169744,0.0
2024-10-30 08:37:52,0.0,-84.55643624107272,121.22609894391047, 0.0,-36.66966270283776,0.0
2024-10-30 08:37:52,0.0,-85.14202430686075,121.86610872583849, 0.0,-36.72408441897775,0.0
2024-10-30 08:37:52,0.0,-85.35788832907309,122.10048507367335, 0.0,-36.74259674460025,0.0
2024-10-30 08:37:52,0.0,-85.68087106378681,122.44960561582239, 0.0,-36.76873455203559,0.0
2024-10-30 08:37:52,0.0,-86.14189019234682,122.944687105751, 0.0,-36.80279691340418,0.0
2024-10-30 08:37:52,0.0,-86.62206117286253,123.45626997197724, 0.0,-36.834208799114734,0.0
2024-10-30 08:37:52,0.0,-86.84170630169287,123.68889925298416, 0.0,-36.84719295129129,0.0
2024-10-30 08:37:52,0.0,-87.16657474686686,124.03137688235509, 0.0,-36.864802135488254,0.0
2024-10-30 08:37:52,0.0,-87.51554143506867,124.3971367638141, 0.0,-36.88159532874543,0.0
2024-10-30 08:37:52,0.0,-87.56689672528661,124.45077774604043, 0.0,-36.88388102075384,0.0
2024-10-30 08:37:52,0.0,-87.72130741052277,124.61177379997213, 0.0,-36.890466389449365,0.0
2024-10-30 08:37:52,0.0,-87.82453690937704,124.71916552986472, 0.0,-36.89462862048767,0.0
2024-10-30 08:37:52,0.0,-87.98911958208187,124.88998577103504, 0.0,-36.90086618895318,0.0
2024-10-30 08:37:52,0.0,-88.24917637731112,125.15889996816995, 0.0,-36.909723590858846,0.0
2024-10-30 08:37:52,0.0,-88.41535512993744,125.33009796608212, 0.0,-36.91474283614469,0.0
2024-10-30 08:37:52,0.0,-88.68967903315942,125.6116140308935, 0.0,-36.92193499773409,0.0
2024-10-30 08:37:52,0.0,-88.80696773747219,125.73156203921177, 0.0,-36.92459430173958,0.0
2024-10-30 08:37:53,0.0,-88.86544288999163,125.70050390375586, 0.0,-36.83506101376425,0.0
2024-10-30 08:37:53,0.0,-90.26075151002493,124.89349227946101, 0.0,-34.632740769436104,0.0
2024-10-30 08:37:53,0.0,-91.29684194872118,124.20202792053752, 0.0,-32.90518597181633,0.0
2024-10-30 08:37:53,0.0,-92.7418387684433,123.07666823504606, 0.0,-30.33482946660277,0.0
2024-10-30 08:37:53,0.0,-93.60042896167693,122.29938362844132, 0.0,-28.698954666764394,0.0
2024-10-30 08:37:53,0.0,-94.2762073209426,121.61789166104921, 0.0,-27.341684340106596,0.0
2024-10-30 08:37:53,0.0,-94.4968252390781,121.38021815870289, 0.0,-26.88339291962479,0.0
2024-10-30 08:37:53,0.0,-94.81577108371756,121.02199880590976, 0.0,-26.206227722192178,0.0
2024-10-30 08:37:53,0.0,-94.92236989592713,120.89819621239374, 0.0,-25.975826316466602,0.0
2024-10-30 08:37:53,0.0,-94.9615227870316,120.85218959525159, 0.0,-25.890666808219997,0.0
2024-10-30 08:37:53,0.0,-94.98616985365037,120.82307831086098, 0.0,-25.836908457210605,0.0
2024-10-30 08:37:53,0.0,-95.07705662960863,120.71471504532627, 0.0,-25.63765841571765,0.0
2024-10-30 08:37:53,0.0,-95.18784396844318,120.58041877320878, 0.0,-25.39257480476559,0.0
2024-10-30 08:37:53,0.0,-95.27425694588995,120.47393935187608, 0.0,-25.19968240598613,0.0
2024-10-30 08:37:53,0.0,-95.46985718568507,120.2270965624039, 0.0,-24.757239376718818,0.0
2024-10-30 08:37:53,0.0,-95.72279023513025,119.89525488015191, 0.0,-24.172464645021666,0.0
2024-10-30 08:37:53,0.0,-95.77876688406987,119.81978283899825, 0.0,-24.041015954928383,0.0
2024-10-30 08:37:53,0.0,-95.79676961244223,119.79534806559361, 0.0,-23.99857845315138,0.0
2024-10-30 08:37:53,0.0,-95.81473404106288,119.7708858330784, 0.0,-23.956151792015508,0.0
2024-10-30 08:37:54,0.0,-95.8343995282501,119.74401571504386, 0.0,-23.90961618679377,0.0
2024-10-30 08:37:54,0.0,-95.88968816277207,119.66795357504682, 0.0,-23.778265412274745,0.0
2024-10-30 08:37:54,0.0,-96.02748176188398,119.47498032343447, 0.0,-23.447498561550503,0.0
2024-10-30 08:37:54,0.0,-96.12206096755372,119.33961804861883, 0.0,-23.217557081065106,0.0
2024-10-30 08:37:54,0.0,-96.26857777729266,119.12503404527229, 0.0,-22.85645626797963,0.0
2024-10-30 08:37:54,0.0,-96.3704146258538,118.97223861862173, 0.0,-22.601823992767947,0.0
2024-10-30 08:37:54,0.0,-96.81796201003486,118.2619570929941, 0.0,-21.443995082959205,0.0
2024-10-30 08:37:54,0.0,-96.91022721405365,118.10696668747462, 0.0,-21.196739473420973,0.0
2024-10-30 08:37:54,0.0,-97.09387596879745,117.78882734900381, 0.0,-20.694951380206362,0.0
2024-10-30 08:37:54,0.0,-97.1089124825825,117.76218577309027, 0.0,-20.653273290507773,0.0
2024-10-30 08:37:54,0.0,-97.12561353845201,117.73248619385498, 0.0,-20.606872655402963,0.0
2024-10-30 08:37:54,0.0,-97.18693238445394,117.62244638175217, 0.0,-20.435513997298226,0.0
2024-10-30 08:37:54,0.0,-97.23294939401815,117.53881772733317, 0.0,-20.30586833331502,0.0
2024-10-30 08:37:54,0.0,-97.27693482083507,117.45802006591525, 0.0,-20.181085245080173,0.0
2024-10-30 08:37:54,0.0,-97.35118792896272,117.31966182021061, 0.0,-19.968473891247914,0.0
2024-10-30 08:37:54,0.0,-97.37995393453504,117.26538293962768, 0.0,-19.885429005092625,0.0
2024-10-30 08:37:54,0.0,-97.42450420857217,117.18055433701957, 0.0,-19.75605012844742,0.0
2024-10-30 08:37:54,0.0,-97.43871975836197,117.15328747236737, 0.0,-19.714567714005415,0.0
2024-10-30 08:37:54,0.0,-97.4670402575855,117.09867476044818, 0.0,-19.63163450286268,0.0
2024-10-30 08:37:54,0.0,-97.48114524247379,117.07132893600524, 0.0,-19.590183693531454,0.0
2024-10-30 08:37:54,0.0,-97.49521340787503,117.043956814405, 0.0,-19.548743406529994,0.0
2024-10-30 08:37:54,0.0,-97.50924477155529,117.01655840698257, 0.0,-19.5073136354273,0.0
2024-10-30 08:37:54,0.0,-97.5957480875038,116.84544377200753, 0.0,-19.249695684503738,0.0
2024-10-30 08:37:55,0.0,-97.65059239492155,116.73493481677627, 0.0,-19.084342421854725,0.0
2024-10-30 08:37:55,0.0,-97.7317611761222,116.5683867794149, 0.0,-18.836625603292703,0.0
2024-10-30 08:37:55,0.0,-97.74516147417178,116.54053737586109, 0.0,-18.79537590168933,0.0
2024-10-30 08:37:55,0.0,-97.78514358759402,116.45683269982104, 0.0,-18.67168911222701,0.0
2024-10-30 08:37:55,0.0,-97.79839809195173,116.42887902167986, 0.0,-18.630480929728126,0.0
2024-10-30 08:37:55,0.0,-97.77552963265826,116.47704433249322, 0.0,-18.701514699834977,0.0
2024-10-30 08:37:55,0.0,-97.74924667120624,116.5320269311137, 0.0,-18.782780259907472,0.0
2024-10-30 08:37:55,0.0,-97.69955547128778,116.6349051194788, 0.0,-18.935349648191004,0.0
2024-10-30 08:37:55,0.0,-97.62598728415583,116.78471107266549, 0.0,-19.15872378850967,0.0
2024-10-30 08:37:55,0.0,-97.40778393470372,117.21250177741913, 0.0,-19.804717842715434,0.0
2024-10-30 08:37:55,0.0,-97.12819061284301,117.72789311809272, 0.0,-20.59970250524971,0.0
2024-10-30 08:37:55,0.0,-96.6467596353171,118.54150399583317, 0.0,-21.89474436051607,0.0
2024-10-30 08:37:55,0.0,-96.44579679284627,118.85712973191592, 0.0,-22.411332939069656,0.0
2024-10-30 08:37:55,0.0,-96.28060714386044,119.10714413340872, 0.0,-22.826536989548273,0.0
2024-10-30 08:37:55,0.0,-95.97254324024598,119.55251111456124, 0.0,-23.57996787431526,0.0
2024-10-30 08:37:55,0.0,-95.69488019429882,119.9326035368576, 0.0,-24.23772334255877,0.0
2024-10-30 08:37:55,0.0,-95.39418260787397,120.32357369539696, 0.0,-24.929391087523,0.0
2024-10-30 08:37:55,0.0,-94.8205873228774,121.0164506407227, 0.0,-26.195863317845273,0.0
2024-10-30 08:37:55,0.0,-94.24097835537188,121.65511550251469, 0.0,-27.414137147142824,0.0
2024-10-30 08:37:55,0.0,-93.64422332559568,122.25720506299601, 0.0,-28.612981737400304,0.0
2024-10-30 08:37:55,0.0,-93.27642666054251,122.60350765946481, 0.0,-29.327080998922305,0.0
2024-10-30 08:37:55,0.0,-92.76934562097986,123.05314306753804, 0.0,-30.283797446558204,0.0
2024-10-30 08:37:56,0.0,-92.41356549968408,123.35093365479001, 0.0,-30.937368155105954,0.0
2024-10-30 08:37:56,0.0,-91.55837614975411,124.01326906801903, 0.0,-32.45489291826493,0.0
2024-10-30 08:37:56,0.0,-91.22832056071572,124.25048507086889, 0.0,-33.02216451015317,0.0
2024-10-30 08:37:56,0.0,-90.62823099245813,124.65803693427374, 0.0,-34.029805941815624,0.0
2024-10-30 08:37:56,0.0,-90.07763469155817,125.00704618744355, 0.0,-34.92941149588539,0.0
2024-10-30 08:37:56,0.0,-89.50506108704425,125.34676926944684, 0.0,-35.84170818240259,0.0
2024-10-30 08:37:56,0.0,-89.0677121134013,125.5914485635104, 0.0,-36.52373645010911,0.0
2024-10-30 08:37:56,0.0,-88.92079009086441,125.67091446063141, 0.0,-36.750124369767,0.0
2024-10-30 08:37:56,0.0,-88.76672117634693,125.75281763754026, 0.0,-36.98609646119335,0.0
2024-10-30 08:37:56,0.0,-88.5815682833317,125.84935053102367, 0.0,-37.267782247691954,0.0
2024-10-30 08:37:56,0.0,-88.49253323597456,125.89504745300364, 0.0,-37.4025142170291,0.0
