time,a1,a2,a3,a4,a5,a6
2024-08-27 04:53:22,1.312943568442361,-75.77712186039585,111.92173886421814, 2.2252571082695995,-36.16520667131838,-1.7968064850187768
2024-08-27 04:53:22,0.9981414308278144,-74.5448776730897,112.37718134848605, 1.627080908050158,-37.84349748935028,-1.2850186849073424
2024-08-27 04:53:23,0.5483969311400334,-76.74992551772672,115.54745268096754, 0.8751949037669701,-38.80079146188316,-0.6820858690017486
2024-08-27 04:53:23,-0.10841402540372386,-86.46003829734607,125.49114675761076, -0.1721558768671929,-39.03123498233946,0.13373132160953918
2024-08-27 04:53:24,-2.3235446294155464,-94.57741266597525,131.64626930406698, -3.8510550076133203,-37.13116947470855,3.0719602656994045
2024-08-27 04:53:24,-2.8530614861425057,-96.96140497580365,133.2662316229311, -4.811346243575987,-36.40138073348146,3.8757598380138356
2024-08-27 04:53:24,-3.0388531409745583,-97.77136060257207,133.78232118907027, -5.159505286938885,-36.12166187367575,4.171593561636164
2024-08-27 04:53:25,-3.1408290544416455,-98.61955753778125,134.3863134375519, -5.363319818730769,-35.886061845754654,4.3496384038159865
2024-08-27 04:53:25,-3.5886014298229614,-102.14686022216881,134.7204847167548, -6.644303494235704,-32.7490525267099,5.595505950800685
2024-08-27 04:53:25,-4.265620628489549,-104.8010658004209,132.34538923667787, -9.162436911863086,-27.84709989744524,8.116443166226034
2024-08-27 04:53:26,-4.701424370291701,-106.53789195196545,129.71727322425838, -11.80144311811074,-23.625565811419822,10.83674227537331
2024-08-27 04:53:26,-4.370529086251624,-106.02755056482643,129.0910136001882, -11.039432613410165,-23.451683343555803,10.14730285294834
2024-08-27 04:53:27,-4.355484012355683,-105.20676166892,128.96435067752174, -10.70571479394921,-24.130747986244828,9.789131907278923
2024-08-27 04:53:27,-4.369880631511597,-104.39972157622073,128.6928990249043, -10.522547022225238,-24.65959533807448,9.581573531939569
2024-08-27 04:53:27,-3.6856968617172132,-103.03072579355461,128.06443986091807, -8.655692198974803,-25.28626801136589,7.8371867812783265
2024-08-27 04:53:28,-3.4131728354827624,-101.48386341043579,127.29536344795784, -7.799699566847111,-26.02084048915968,7.017398910901836
2024-08-27 04:53:28,-3.3950932471167095,-99.83396698967255,126.88043523831638, -7.433219056729495,-27.242774282251332,6.616447862541447
2024-08-27 04:53:28,-2.59202001009708,-97.65023830986964,126.46772894189084, -5.365332253200149,-28.9238645555116,4.699286801189983
2024-08-27 04:53:29,-2.3391310376617365,-95.35223761980656,127.36328922920765, -4.406509827229867,-32.08733999304566,3.7354451068377994
2024-08-27 04:53:29,-2.0207960256430706,-92.91059284629613,127.73131080552784, -3.5359547989441706,-34.87191411257937,2.9022152160141297
2024-08-27 04:53:30,-1.2982931674407139,-89.46856625149597,127.69390461298039, -2.0976531566044416,-38.24400892557146,1.6477403743031989
2024-08-27 04:53:30,-2.2151240847773916,-88.60931792323255,127.21921540592274, -3.5470267130812134,-38.66347973349061,2.771001696505227
2024-08-27 04:53:31,-1.9475364700474636,-88.48122485675586,128.25082443956484, -3.042752822822333,-39.809349070570725,2.338279825040109
2024-08-27 04:53:32,-2.2441986279175015,-91.41635368449866,123.98871243918194, -4.1633402693637755,-32.64108301330449,3.5076015675758736
2024-08-27 04:53:32,-2.0934468723789332,-94.38929917992292,121.21851417893728, -4.6303268835844005,-26.904724041660913,4.130981049385754
2024-08-27 04:53:32,-2.572068492045743,-94.75438125223266,121.47767326323901, -5.704667614903135,-26.83771593523152,5.093636822087177
2024-08-27 04:53:33,-2.267836140872207,-94.26144446149979,122.41285044530997, -4.79800716026668,-28.235155701580517,4.229318787959006
2024-08-27 04:53:34,-0.921307744644654,-88.49113804518427,126.33204127644575, -1.5015807143244402,-37.850437305955104,1.1857731111269085
2024-08-27 04:53:34,-1.1302742857799668,-87.18380007689703,126.73340202882838, -1.774741246596177,-39.56309992864758,1.3683674342565282
