time,a1,a2,a3,a4,a5,a6
2024-08-19 05:54:03,-0.6071873618540435,-92.69834538340666,127.04858172504302, -1.076009834116209,-34.35494354215454,0.8883412707549477
2024-08-19 05:54:03,-0.6425817810078092,-93.1504420635494,126.36751262250476, -1.1728811536866504,-33.222572986096544,0.981213138231327
2024-08-19 05:54:03,-0.6431378365902017,-93.34096897563111,125.87362775143175, -1.1957885327433113,-32.538317048157836,1.0081302616172734
2024-08-19 05:54:03,-0.6425817810078093,-93.15044206354942,126.36751262250476, -1.1728811536866504,-33.222572986096544,0.981213138231327
2024-08-19 05:54:03,-0.6592928094703613,-93.72675133204197,125.12187609893374, -1.2654403472370408,-31.401339570175246,1.0801498783303847
2024-08-19 05:54:03,-0.5709430993199581,-93.87153994264908,124.40745012556462, -1.123623685475868,-30.540732189026652,0.9677733025005867
2024-08-19 05:54:03,-0.5953738605753378,-94.50395678530823,124.42635946805801, -1.1934189428556465,-29.92777680615132,1.034319701982613
2024-08-19 05:54:04,-0.4926954160769663,-94.1473034176562,125.04521120891431, -0.9594001841798329,-30.90144743959797,0.8232354738427756
2024-08-19 05:54:04,-0.6756773307259812,-93.69896157164999,125.43036109864485, -1.2845537793093267,-31.73784171219024,1.0925172262103091
2024-08-19 05:54:04,-0.4926954160769663,-94.1473034176562,125.04521120891431, -0.9594001841798329,-30.90144743959797,0.8232354738427756
2024-08-19 05:54:04,-0.6756773307259812,-93.69896157164999,125.43036109864485, -1.2845537793093267,-31.73784171219024,1.0925172262103091
2024-08-19 05:54:04,-0.9664840035850678,-92.38873214258625,126.23924098407312, -1.7347070724961013,-33.86265998477281,1.440595067040146
2024-08-19 05:54:04,-1.0076757628991762,-91.92108214162242,126.50246372136088, -1.7750166097638393,-34.59423302792874,1.461332855180104
2024-08-19 05:54:04,-0.9623278254193216,-91.29170750826678,126.63031874038579, -1.6634430494914627,-35.35000702258125,1.3568865364443867
2024-08-19 05:54:04,-1.1476775692578478,-90.76111145296352,126.71717630992974, -1.9541126587422863,-35.9719075618345,1.5816848915683475
2024-08-19 05:54:04,-1.3821193760060775,-90.28449594474965,126.96162477970465, -2.3131169089282158,-36.69950519381775,1.8549726030168334
2024-08-19 05:54:04,-1.478814693854328,-89.78902832948215,127.15310299312824, -2.4358320414333443,-37.38905975660459,1.9357729786070457
2024-08-19 05:54:04,-1.8179447577797883,-90.24472822692773,126.955301438939, -3.039362222136424,-36.74923061227272,2.4361427586341873
2024-08-19 05:54:04,-1.7661461390569841,-90.66270002291776,126.45123163639906, -3.0182717665934913,-35.826269863807866,2.4479768475764647
2024-08-19 05:54:04,-1.8179447577797883,-90.24472822692773,126.955301438939, -3.039362222136424,-36.74923061227272,2.4361427586341873
2024-08-19 05:54:04,-1.7056574173860712,-91.04551079314135,126.0270872609096, -2.9732966321148835,-35.0178402455262,2.435770633764164
2024-08-19 05:54:04,-1.4031216856712665,-91.55998532790593,125.26562329659983, -2.527348105203437,-33.73138372642441,2.1022896090134644
2024-08-19 05:54:04,-1.2869693560375985,-91.76285833823258,124.69494066219231, -2.3663513198898114,-32.954389537194714,1.985948593227188
2024-08-19 05:54:04,-1.1849162492404957,-91.96133598517126,124.22432336860948, -2.218956323898542,-32.28239068385357,1.8762309448608767
2024-08-19 05:54:04,-1.2869693560375985,-91.76285833823258,124.69494066219231, -2.3663513198898114,-32.954389537194714,1.985948593227188
2024-08-19 05:54:05,-1.055748083761432,-92.10919485494392,123.65873780192301, -2.017124317681559,-31.56538079118246,1.7188719861901076
2024-08-19 05:54:05,-1.1849162492404957,-91.96133598517126,124.22432336860948, -2.218956323898542,-32.28239068385357,1.8762309448608767
2024-08-19 05:54:05,-0.9645237505243589,-92.38740830879289,122.87783987835098, -1.9004170819326145,-30.504216089181583,1.637538501148876
2024-08-19 05:54:05,-1.1144425744513045,-92.67202673647313,122.46610101085639, -2.2419996041183925,-29.812997567597254,1.9455223860731572
2024-08-19 05:54:05,-0.9645237505243588,-92.38740830879289,122.87783987835098, -1.9004170819326145,-30.504216089181583,1.6375385011488761
2024-08-19 05:54:05,-1.1144425744513045,-92.67202673647313,122.46610101085639, -2.2419996041183925,-29.812997567597254,1.9455223860731572
2024-08-19 05:54:05,-1.286433487770222,-93.03906644248104,122.03132617121078, -2.652677760428773,-29.018309990460526,2.320063104698329
2024-08-19 05:54:05,-1.3730942585618422,-93.29299667085918,121.6381933688792, -2.890148342041105,-28.3756792946789,2.543385184971812
2024-08-19 05:54:05,-1.1636290981816173,-93.63055134509369,121.13749365058041, -2.518186294378347,-27.52962483059598,2.233364143724793
2024-08-19 05:54:05,-1.019724537005876,-94.10116786285394,120.93456287184974, -2.2581065848937745,-26.851327061524056,2.0148538149083213
2024-08-19 05:54:05,-0.8662456090416245,-94.68135221637334,120.78193846854381, -1.9683464315338521,-26.11394924163009,1.767553191249976
2024-08-19 05:54:05,-0.6371106012487533,-95.6344284992518,121.03258824653273, -1.4851598753347173,-25.405619189962874,1.3415901472292704
2024-08-19 05:54:05,-0.6103133617352656,-96.55085077402359,121.51956101678132, -1.4455657903478,-24.975689981492653,1.3104361893075631
2024-08-19 05:54:05,-0.39034390975944944,-98.42315818419132,122.77890693119681, -0.9464440770125055,-24.358685827131648,0.8622061961221759
2024-08-19 05:54:05,-0.5383142225379676,-97.69655699349934,122.23624292022585, -1.295949662353431,-24.545224133674786,1.1788741318407823
2024-08-19 05:54:05,-0.39034390975944944,-98.42315818419132,122.77890693119681, -0.9464440770125057,-24.358685827131648,0.8622061961221759
2024-08-19 05:54:05,-0.18234698975571398,-99.80548588914104,123.80847162451599, -0.44825699570449296,-24.0036373556877,0.4094929494716095
2024-08-19 05:54:05,0.18265436770012147,-100.9617071245855,124.68330234079659, 0.4540253572752889,-23.722257772317505,-0.4156645189486421
2024-08-19 05:54:05,0.4543347231345075,-102.35837455061275,125.7883106922283, 1.1424868754638118,-23.434092497042258,-1.0482744167278373
2024-08-19 05:54:05,0.7637567195595419,-103.59768000703548,126.75945916590885, 1.9411493005360343,-23.173674956309284,-1.7846357999988727
2024-08-19 05:54:05,1.1272626229959364,-104.63202454519566,127.64369192394716, 2.8815653364373195,-23.037762122351573,-2.6520945404525937
2024-08-19 05:54:05,1.681260660924951,-105.34012616788604,128.5523180340471, 4.2590334094302715,-23.26963936202946,-3.9137100081124165
2024-08-19 05:54:05,1.1272626229959364,-104.63202454519566,127.64369192394716, 2.881565336437319,-23.037762122351573,-2.6520945404525937
2024-08-19 05:54:05,1.681260660924951,-105.34012616788604,128.5523180340471, 4.2590334094302715,-23.26963936202946,-3.9137100081124165
2024-08-19 05:54:05,1.9781429505827823,-106.11271807398634,129.49423859190279, 4.97403570563013,-23.46036800285188,-4.5646757447925115
2024-08-19 05:54:05,2.079735508324142,-107.59317188240752,131.5280175099216, 5.114941450693029,-24.019732239993395,-4.674069559994851
2024-08-19 05:54:06,1.9182314108447227,-107.07997965062553,130.64330170720612, 4.78903920752017,-23.63683392617651,-4.388904769784706
2024-08-19 05:54:06,2.063402746606506,-107.75484377918906,132.17560030000098, 4.9804606423250455,-24.5024480224954,-4.533899932010662
2024-08-19 05:54:06,1.8677808493728258,-107.85148732043216,132.82807167434348, 4.416224334761426,-25.041855479810483,-4.002512851370485
2024-08-19 05:54:06,2.063402746606506,-107.75484377918906,132.17560030000098, 4.9804606423250455,-24.5024480224954,-4.533899932010662
2024-08-19 05:54:06,1.5384715421981223,-107.84597646302109,133.50468879656586, 3.549280049010235,-25.701673519401254,-3.1988988918779295
2024-08-19 05:54:06,1.0954497648637718,-107.50374405770847,134.23508730960157, 2.434205009171849,-26.75212817106678,-2.1739180648131837
2024-08-19 05:54:06,0.805551329862809,-106.95901377642983,134.82194341712756, 1.7232220889916268,-27.873639556198597,-1.5233956628196132
2024-08-19 05:54:06,1.095449764863772,-107.50374405770847,134.23508730960157, 2.434205009171849,-26.75212817106678,-2.1739180648131837
2024-08-19 05:54:06,0.4630085436234259,-106.16188344574427,135.22120782175367, 0.9531843925722954,-29.062690950954973,-0.833185865294199
2024-08-19 05:54:06,0.05592199926059396,-105.41594871016285,135.56065307514777, 0.11135712698522315,-30.14475135912089,-0.09629715818080276
2024-08-19 05:54:06,-0.29913949058164757,-104.74863283779182,135.82058273270079, -0.5795850650159508,-31.073245812768153,0.49642386319083576
2024-08-19 05:54:06,-0.594712117332404,-103.91958401614313,135.9203107249553, -1.1221433194739545,-32.005665556281095,0.9516068771519886
2024-08-19 05:54:06,-0.8416718115872357,-102.85913398476042,135.77221097645173, -1.5487300313312888,-32.92262681342166,1.3001057116387735
2024-08-19 05:54:06,-1.1276118157510882,-101.88972939919171,135.55068361928804, -2.033790027266729,-33.67761239017515,1.6926793595391505
2024-08-19 05:54:06,-1.3294237172885612,-100.81034988433589,134.93466900515656, -2.368854449354858,-34.1470705772514,1.960814635771861
2024-08-19 05:54:06,-1.1659770875280646,-98.8995946231656,133.38983896536294, -2.0584610244318977,-34.50750833761683,1.6965130601388863
2024-08-19 05:54:06,-1.1079775051961822,-98.09786773975166,132.7106434010858, -1.9500608251895368,-34.62829403864236,1.6048190321971925
2024-08-19 05:54:06,-1.1659770875280646,-98.8995946231656,133.38983896536294, -2.0584610244318977,-34.50750833761683,1.6965130601388865
2024-08-19 05:54:06,-1.1079775051961822,-98.09786773975166,132.7106434010858, -1.9500608251895368,-34.62829403864236,1.6048190321971925
2024-08-19 05:54:06,-1.386979193523199,-95.04145248756213,129.78813390329037, -2.4325267080336452,-34.77087501386713,1.9985632843651606
2024-08-19 05:54:06,-1.6179490807505874,-91.66091374431498,127.28259401193625, -2.7764892281988196,-35.65354880881747,2.2566539448865237
2024-08-19 05:54:06,-1.707164754945312,-90.8399104236539,126.64484067424871, -2.9164358066801643,-35.840170003334684,2.364918956719014
2024-08-19 05:54:06,-1.886850446079498,-90.1284562089057,126.07732528850514, -3.211844602822179,-35.991685822445966,2.5996508887365843
2024-08-19 05:54:06,-2.004640273555757,-89.28835606848726,125.4204615306258, -3.39711936225076,-36.18010772223903,2.7431566751241765
2024-08-19 05:54:06,-2.1080840146534316,-88.50794721915933,124.80971718931754, -3.5577517001549626,-36.35452199189826,2.8665812188441264
2024-08-19 05:54:06,-2.1420617105358466,-85.29367475163467,121.87892604922426, -3.590919854614906,-36.639155914220055,2.8827330409958005
2024-08-19 05:54:07,-1.7259220984309995,-83.2824299440876,119.56696014031874, -2.9147814425887533,-36.31992056503205,2.3492154662683187
2024-08-19 05:54:07,-1.6019409046430235,-82.49818969919421,118.64039768731286, -2.71478882073665,-36.172857746763434,2.19205746768456
2024-08-19 05:54:07,-1.6669834208741774,-81.80312532305614,118.47541683642488, -2.7897385809296096,-36.70484339167334,2.237234927886347
2024-08-19 05:54:07,-1.7623670894807164,-82.38460488999371,119.21142724320335, -2.9385749464985627,-36.86300013618967,2.351814110080087
2024-08-19 05:54:07,-1.8079968494844934,-83.13938737883332,119.71870914590897, -3.032055985108764,-36.61774065228097,2.4344359412959578
2024-08-19 05:54:07,-1.6067661569076277,-84.82294011344443,120.77947317812374, -2.735090133581636,-35.98757823871479,2.213663328836701
2024-08-19 05:54:07,-1.5929458019349596,-85.81878713473817,121.45159815703285, -2.73288576437467,-35.66368996884394,2.2209140752770566
2024-08-19 05:54:07,-1.6641421620546635,-86.80571065606692,122.286452977065, -2.8655035226533614,-35.514631290018755,2.3330821251640983
2024-08-19 05:54:07,-1.7351414774220575,-87.5298904733171,122.94553545328841, -2.9923771844636926,-35.45257439076179,2.4383238395699207
2024-08-19 05:54:07,-1.6641421620546635,-86.80571065606692,122.286452977065, -2.8655035226533614,-35.514631290018755,2.3330821251640983
2024-08-19 05:54:07,-1.8327846739553706,-89.11013513370379,124.36221174338397, -3.173276294487395,-35.293526564183196,2.590921240735292
2024-08-19 05:54:07,-1.7969514732388872,-88.2624928080761,123.58398858141437, -3.106005221052266,-35.36123954539132,2.533838847873828
2024-08-19 05:54:07,-1.8731340360099327,-90.83228040024045,125.79119254748761, -3.26667932806662,-35.00267901855932,2.676773419130097
2024-08-19 05:54:07,-1.9154228221270695,-91.79432083367178,126.6555743649564, -3.3484682899862737,-34.90718390946436,2.747036064623082
2024-08-19 05:54:07,-1.8946403278471748,-92.75185991096735,127.47415484111875, -3.323747707637819,-34.76746759972825,2.7313653539269906
2024-08-19 05:54:07,-1.6086810145662542,-94.5181522553618,128.87941903717555, -2.848603766112846,-34.39428064599551,2.3512000490767306
2024-08-19 05:54:07,-1.1700403626471445,-95.50575454665491,129.5509967050924, -2.0892914814986967,-34.06291913171688,1.731057775721413
2024-08-19 05:54:07,-0.7202602670254828,-96.46221118710903,130.1112276960957, -1.2997104752528013,-33.65581711309486,1.0819122553800151
2024-08-19 05:54:07,-0.4781857464491933,-97.53810684316622,130.90753891374604, -0.869326364228988,-33.37246170460314,0.726002036772468
2024-08-19 05:54:07,-0.3878165554639378,-99.04685903466634,132.17163686144096, -0.7096579364054391,-33.126789237418464,0.5943215462123699
2024-08-19 05:54:08,-0.21499168009829617,-100.02463746545183,133.0487950817644, -0.39448112485604003,-33.02477815431487,0.33074831636303326
2024-08-19 05:54:08,-0.259081362189918,-100.73913089940469,133.73126549264862, -0.4757865963429267,-32.99303684321305,0.39906242422031496
2024-08-19 05:54:08,-0.20441547196866436,-101.65112176029417,134.43920373006748, -0.3774714532290599,-32.78864804771823,0.31733175082209847
2024-08-19 05:54:08,-0.259081362189918,-100.73913089940469,133.73126549264862, -0.4757865963429267,-32.99303684321305,0.39906242422031496
2024-08-19 05:54:08,-0.20441547196866436,-101.65112176029417,134.43920373006748, -0.3774714532290599,-32.78864804771823,0.31733175082209847
2024-08-19 05:54:08,-0.6305119357719724,-101.56341993974848,133.8989564895409, -1.1786803761798537,-32.34101634272077,0.9958826054578684
2024-08-19 05:54:08,-0.712108202427479,-100.66351388754931,133.10945839738778, -1.3271437621783533,-32.452904514295106,1.1199451142541625
2024-08-19 05:54:08,-0.8456550031882311,-99.98203159731783,132.44601505325795, -1.5751707020114778,-32.473791508863584,1.328969002736074
2024-08-19 05:54:08,-0.712108202427479,-100.66351388754931,133.10945839738778, -1.3271437621783533,-32.452904514295106,1.1199451142541625
2024-08-19 05:54:08,-0.9530663333524831,-99.21202283909997,131.69551832594485, -1.7742068565846814,-32.495943450147855,1.4965564195040142
2024-08-19 05:54:08,-1.0961306549584369,-98.45839907029459,130.97752783561427, -2.0383933530627165,-32.53557073341407,1.7186929494632617
2024-08-19 05:54:08,-1.4031814931367566,-97.76196419003361,130.26970890630395, -2.6097058037747716,-32.53469580126338,2.200594092503382
2024-08-19 05:54:08,-1.6174343107969327,-96.5353805508995,128.69638670823048, -3.0365363669952465,-32.19729323769732,2.5702557333502605
2024-08-19 05:54:08,-1.521457826569742,-96.0276272812592,127.91429691777296, -2.8784883489089275,-31.919123633534163,2.4438218534807516
2024-08-19 05:54:08,-1.4529944291779993,-95.46955634756165,126.9087533651203, -2.7840879157739167,-31.46931882841045,2.3751130900539383
2024-08-19 05:54:08,-1.472638214737007,-93.94007603785666,124.47048418251973, -2.897086376251668,-30.562480744633643,2.495158781492214
2024-08-19 05:54:08,-1.5001778222755424,-92.90024151707485,122.83231992336277, -3.0044613669541747,-29.966168966417595,2.603421544053231
2024-08-19 05:54:08,-1.4404121143979287,-92.3745062225715,121.93095710060473, -2.9181544564666377,-29.588362214295778,2.538148104056275
2024-08-19 05:54:08,-1.3545052784692746,-91.94394646234154,120.98887945620419, -2.78826147752315,-29.073749223185168,2.437380647785512
2024-08-19 05:54:08,-1.2967813830222823,-91.52207393395021,120.12116622163711, -2.707534959044285,-28.625996595481222,2.376987275091011
2024-08-19 05:54:08,-1.5037942631757195,-91.07004578111784,119.24687102495754, -3.182149641090903,-28.21364134805609,2.804725624533624
2024-08-19 05:54:08,-1.5575240465671394,-90.60927608208547,118.19602204386659, -3.3602923344538276,-27.627233023062686,2.97789661815674
2024-08-19 05:54:08,-1.6477098500197482,-89.93971219292177,117.22042654163445, -3.5911506562640723,-27.32661663070617,3.1912730284015773
2024-08-19 05:54:08,-1.7725737809743356,-89.08816216378028,116.33338553977015, -3.8672930583796887,-27.298419901102605,3.437689519395825
2024-08-19 05:54:08,-2.1612980312387102,-88.20864439750301,115.65469382448836, -4.680948202879156,-27.52442418519688,4.153101439712591
2024-08-19 05:54:09,-1.7725737809743356,-89.08816216378028,116.33338553977015, -3.8672930583796887,-27.298419901102605,3.437689519395825
2024-08-19 05:54:09,-2.1612980312387102,-88.20864439750301,115.65469382448836, -4.680948202879156,-27.52442418519688,4.153101439712591
2024-08-19 05:54:09,-2.209607271763893,-87.30837550954263,114.98675937032341, -4.748335881962935,-27.75949255722487,4.203938013606639
2024-08-19 05:54:09,-2.2790175820547356,-86.46907617544471,114.45655957700048, -4.847391295152101,-28.072642934552327,4.279362550178851
2024-08-19 05:54:09,-2.2213730125922577,-85.65154067936389,114.01110526114451, -4.668527639590432,-28.4392273307436,4.107201989287457
2024-08-19 05:54:09,-2.1565096407453765,-85.11465925979545,114.36088468083061, -4.407349849854422,-29.318613585422767,3.844630211434748
2024-08-19 05:54:09,-2.2061711432186275,-84.82231552696936,114.70696690896084, -4.421184463411171,-29.95847032567497,3.832354663740862
2024-08-19 05:54:09,-2.2527262429958803,-83.49768615968827,115.29497536951642, -4.2695914523580285,-31.868641545346954,3.6278671533512146
2024-08-19 05:54:09,-2.187796679970249,-82.7179532130004,115.48005450382418, -4.038116545606223,-32.826944526867315,3.3949277358970398
2024-08-19 05:54:09,-2.152025245659524,-81.9212548506784,115.56179687919848, -3.880540275832844,-33.70122272520355,3.2299051768755493
2024-08-19 05:54:09,-1.8850009555279084,-81.33720564512068,115.45929669690096, -3.3576871281145517,-34.167820267240074,2.779140425612658
2024-08-19 05:54:09,-1.8012386829295413,-80.80185776174156,115.49308749332201, -3.1625940507993664,-34.73210821805645,2.599955331532901
2024-08-19 05:54:09,-1.8263642486733678,-80.69353616842837,116.18768003103523, -3.1434508638558,-35.534937701827474,2.558885528218067
2024-08-19 05:54:09,-1.7507318542271417,-80.5696706597428,116.78353444842445, -2.9616016482310616,-36.25037263012873,2.3891000432314615
2024-08-19 05:54:09,-1.6044522179588439,-80.4627851078445,117.26466020172843, -2.6770790706006307,-36.831889782862326,2.1432886748429056
2024-08-19 05:54:09,-1.6015408684077872,-80.68040803888826,118.01914705218273, -2.639333794056303,-37.368068323172785,2.0981650136354384
2024-08-19 05:54:09,-1.727140714001111,-81.26822193974105,118.83233062066022, -2.83156052666398,-37.59793984560139,2.244158118557846
2024-08-19 05:54:09,-1.7857655534090455,-81.9628121864691,119.39055881285071, -2.9366494931082063,-37.46409082344851,2.331675871952225
2024-08-19 05:54:09,-1.7695283655205538,-82.7713368414958,119.88546419674911, -2.930946901643427,-37.150221266345234,2.336868776065383
2024-08-19 05:54:10,-1.935550299093408,-84.52513498254963,121.47728149468779, -3.217596473244841,-36.99558120085516,2.5708144119340894
2024-08-19 05:54:10,-1.89417793643826,-83.65257733068663,120.70378002651205, -3.141708459239897,-37.092652231458025,2.5069327975077322
2024-08-19 05:54:10,-1.9188158878889745,-85.35601129101252,122.21818885865633, -3.1964771011960007,-36.90500456859093,2.556962303538042
2024-08-19 05:54:10,-1.8300904470701242,-86.1523565737999,122.90967451285651, -3.0563068791605814,-36.79642676232584,2.4482278178872843
2024-08-19 05:54:10,-1.6429304781814826,-87.27721851190238,123.72302249848383, -2.76419850615,-36.47768579416163,2.223269613886096
2024-08-19 05:54:10,-1.8300904470701242,-86.1523565737999,122.9096745128565, -3.0563068791605814,-36.79642676232584,2.4482278178872843
2024-08-19 05:54:10,-1.5261220994759537,-88.12462971577249,124.30660009209404, -2.583964871269778,-36.20974816715221,2.085390704820078
2024-08-19 05:54:10,-1.2421476249364387,-89.99914691142368,125.45146188191927, -2.140879467309224,-35.471219807892226,1.7438206985570393
2024-08-19 05:54:10,-1.5261220994759537,-88.12462971577247,124.30660009209404, -2.583964871269778,-36.20974816715221,2.0853907048200777
2024-08-19 05:54:10,-1.2421476249364387,-89.99914691142368,125.45146188191927, -2.140879467309224,-35.471219807892226,1.7438206985570388
2024-08-19 05:54:10,-1.2341706474929068,-90.75227346433442,126.03205688801843, -2.1361746411365767,-35.29856568655786,1.743713052497663
2024-08-19 05:54:10,-1.1651646830387836,-92.38614931147887,127.09520950651832, -2.0456807768651584,-34.726159919478405,1.6815442069628332
2024-08-19 05:54:10,-1.244532566385622,-93.26366113133491,127.74942124989681, -2.197306565469403,-34.50543133688757,1.8110247652694555
2024-08-19 05:54:10,-1.1715489478720869,-94.204889774933,128.55611399609188, -2.075622128011788,-34.36874445726613,1.7135021171714686
2024-08-19 05:54:10,-0.9325315497764467,-95.46889594798401,130.1998262419607, -1.636514309288735,-34.74187556572585,1.3448879924038089
2024-08-19 05:54:10,-1.0876393217808218,-94.99787623608114,129.37663010178034, -1.9256870406977011,-34.39383926126513,1.5892182593017135
2024-08-19 05:54:10,-0.9325315497764466,-95.46889594798401,130.1998262419607, -1.6365143092887353,-34.74187556572584,1.3448879924038089
2024-08-19 05:54:10,-0.8091248195172442,-95.70814093643875,130.86598817653646, -1.404954659381769,-35.165957911770136,1.1486088658659217
2024-08-19 05:54:10,-0.5291357762798778,-95.78078572784761,131.4324394591055, -0.9077829760637085,-35.655059877088114,0.7376318394764079
2024-08-19 05:54:10,-0.3955209758679456,-95.67546055569659,131.9838232394251, -0.6679425198214006,-36.31022051932123,0.5382517714249272
2024-08-19 05:54:10,-0.4540184968953327,-95.16407943018092,132.41828384341335, -0.7499797979542552,-37.25656958161321,0.5969458605132503
2024-08-19 05:54:10,-0.6228554370718848,-94.67438081003203,132.8752033018422, -1.0071086789196215,-38.205124311071415,0.791418769742974
2024-08-19 05:54:10,-0.7476753302933554,-93.69617929404288,132.91814619910275, -1.182319257250776,-39.227943213648246,0.9159192356287318
2024-08-19 05:54:10,-0.6208244380275598,-92.0302330821032,132.31130199305096, -0.9601769020104398,-40.28503741164555,0.73248733666605
2024-08-19 05:54:10,-0.5613240061410685,-90.52782020442694,131.78101927338707, -0.8512451539878354,-41.25633394759488,0.6399584168629175
2024-08-19 05:54:10,-0.5494608756869432,-89.2852460791211,131.35306888143214, -0.8200479791770414,-42.07074180292146,0.6087551188792704
2024-08-19 05:54:10,-0.5876554349594376,-88.1016438097459,130.90598724814902, -0.8648036400683061,-42.80759726178857,0.6344765888551427
2024-08-19 05:54:10,-0.5284545599398228,-87.1327501753844,130.3072001075696, -0.7723188724174238,-43.1770473553475,0.5632239466531905
2024-08-19 05:54:11,-0.5956327944355245,-85.9654553407356,129.56055249933144, -0.8637554724552943,-43.59834873692486,0.6255471102039596
2024-08-19 05:54:11,-0.5248346442555221,-85.16281725244937,128.97523154890183, -0.7580803761530743,-43.814919759915604,0.5470309155315314
2024-08-19 05:54:11,-0.5725325154333099,-83.93537705001523,128.22975958307353, -0.8198131379998299,-44.29731430875183,0.5867806746866557
2024-08-19 05:54:11,-0.5248346442555221,-85.16281725244937,128.97523154890183, -0.7580803761530743,-43.814919759915604,0.5470309155315314
2024-08-19 05:54:11,-0.7065772128700637,-82.942959382601,127.80195824988498, -1.0016679963846595,-44.86337693019215,0.7100091358797467
2024-08-19 05:54:11,-1.175183132477069,-80.5610399052992,127.08602878667566, -1.6192314874093365,-46.53641431883325,1.114014925940996
2024-08-19 05:54:11,-1.4487448347192151,-79.84313986622357,126.62742931745042, -1.9875279389127485,-46.80149545091437,1.3608087275225933
2024-08-19 05:54:11,-1.175183132477069,-80.5610399052992,127.08602878667566, -1.6192314874093363,-46.53641431883326,1.114014925940996
2024-08-19 05:54:11,-1.537235052975884,-79.94384211838445,125.94746546019951, -2.136399935705802,-46.02353059152335,1.483792910699516
2024-08-19 05:54:11,-1.6162310700157014,-80.1339650561213,125.34990472530171, -2.276535335732238,-45.238558325233534,1.6034625950108121
2024-08-19 05:54:11,-1.7146649108109921,-80.37505106589629,124.80235465248919, -2.4487477062211616,-44.45347064104698,1.7484857330222205
2024-08-19 05:54:11,-1.827051789516399,-80.84124993802678,124.04146705777319, -2.6679578130825083,-43.231226235297896,1.9445211389487809
2024-08-19 05:54:11,-1.7254101033868805,-81.2877965397004,123.17810062263675, -2.583114169944209,-41.91925830779148,1.9226430659593552
2024-08-19 05:54:11,-1.5682613108893186,-81.50658837763605,122.63924562201464, -2.383303659384143,-41.15722453810637,1.7948530274803642
2024-08-19 05:54:11,-1.357040261768266,-81.88587434123716,121.59372186528742, -2.123539615849563,-39.72719445729971,1.633511931770234
2024-08-19 05:54:11,-1.4501695455118961,-81.67669343413503,122.13846248595166, -2.234017018160318,-40.483279732063934,1.6995461684595086
2024-08-19 05:54:11,-1.2430051578528494,-82.31375415003129,120.87267904870492, -1.9936791278065953,-38.575836083861404,1.5588700759245344
2024-08-19 05:54:11,-1.357040261768266,-81.88587434123716,121.59372186528742, -2.123539615849563,-39.72719445729972,1.6335119317702342
2024-08-19 05:54:11,-1.2430051578528494,-82.31375415003129,120.87267904870492, -1.9936791278065953,-38.575836083861404,1.5588700759245344
2024-08-19 05:54:11,-1.4150646014196657,-82.95432305981399,120.45553235121432, -2.323631849599466,-37.523974203083796,1.843243885357107
2024-08-19 05:54:11,-1.6223754811505429,-84.4414987811846,120.18717152642421, -2.7757133694643885,-35.777569905926086,2.2525183153565864
