time,a1,a2,a3,a4,a5,a6
2024-08-27 05:32:41,0.2909287594302592,-96.95714276842142,124.1331058418786, 0.6369684813289371,-27.177401717278975,-0.5666498589989101
2024-08-27 05:32:41,-0.31073283622942127,-98.56678595562647,124.12063747489339, -0.7203265553898026,-25.55561374222848,0.6498612093332966
2024-08-27 05:32:41,-3.1261817569601593,-99.90130306392854,123.53393949753075, -7.758452284761176,-23.826745393926423,7.10427442282333
2024-08-27 05:32:41,-5.749216382210556,-100.39064869949173,124.16820751024203, -14.020749672881376,-24.42344970779893,12.809404139371498
2024-08-27 05:32:42,-9.374922291568668,-99.50890006678301,123.31615796708037, -22.244786041150572,-25.486244584668842,20.264336204890384
2024-08-27 05:32:42,-9.782699345301666,-98.73067603861,123.168551381828, -22.624750512190104,-26.211163636763782,20.501352715156088
2024-08-27 05:32:42,-10.538459377752844,-97.35803911820753,124.32757257118595, -22.3035360702405,-28.81095428892114,19.76970342560557
2024-08-27 05:32:42,-10.036534636456224,-94.35335878560076,125.66815899343766, -18.805005102884806,-32.727570245454345,15.985266472068488
2024-08-27 05:32:42,-9.788276379285005,-93.76635444556523,125.83829924303967, -17.999239810600297,-33.379326637648745,15.179551453753296
2024-08-27 05:32:42,-7.743681463615249,-91.1958631890421,128.20734313351858, -12.729052321092908,-37.69910684862728,10.13368144714516
2024-08-27 05:32:42,-6.762924776636452,-90.61646714224044,130.94917707676592, -10.382743784760393,-40.80002094749199,7.896482354768077
2024-08-27 05:32:43,-6.873033621126764,-89.0957169744204,130.3581515369516, -10.357402820749677,-41.72956376456702,7.7670584862876915
2024-08-27 05:32:43,-7.196051119789113,-90.60925041225106,129.2248892896606, -11.437061388678712,-39.17721907877606,8.913026556351763
2024-08-27 05:32:43,-7.348124853769232,-91.08396735982811,128.84724888050968, -11.89137574555392,-38.36662375838869,9.375134667180658
2024-08-27 05:32:43,-7.664134767451287,-92.0665982280548,127.94467217155093, -12.931742351536915,-36.5797864582848,10.447209574449998
2024-08-27 05:32:43,-6.884465093173559,-94.32802920965297,127.5630514852914, -12.423550115977282,-33.86028414912438,10.366656010160554
2024-08-27 05:32:44,-7.585317755712313,-95.24272430818884,127.03920957799636, -14.183704328962857,-32.596249544725055,12.020317253114186
2024-08-27 05:32:44,-7.641856448429517,-96.0279808280356,125.99815720703566, -15.034057283017294,-30.841167453862795,12.985740028336629
2024-08-27 05:32:44,-7.72296763650469,-96.67749004373627,125.19375696611434, -15.857830706733377,-29.458580342574187,13.892495621812998
2024-08-27 05:32:44,-7.796455125402235,-96.93729879391532,124.75291523817658, -16.352972483205622,-28.80339393078886,14.419616379497283
2024-08-27 05:32:44,-8.104637596155307,-97.75266931396956,124.26241060451939, -17.694782322034442,-27.63494297521738,15.782654151512796
2024-08-27 05:32:44,-8.219010876099395,-98.00079029714686,123.77858275540522, -18.373292254971318,-26.97072684023842,16.489501771712018
2024-08-27 05:32:45,-8.230230024516493,-98.08320954281949,123.23632028947455, -18.793458097572,-26.38183895879929,16.954313557881065
2024-08-27 05:32:45,-8.358415099530514,-98.47671259256582,122.9829725261924, -19.50488829442321,-25.808930843319715,17.686546803917885
2024-08-27 05:32:45,-8.37173673149564,-98.74995615637062,122.60649638414235, -19.99451007907007,-25.201529408363342,18.22298190002764
2024-08-27 05:32:46,-8.48082034740078,-99.18181436578584,122.41336525802353, -20.707539549541988,-24.650319795561387,18.961188903443578
2024-08-27 05:32:46,-8.502286705432228,-99.58978890258021,122.17910475352241, -21.264830657152466,-24.057760121307727,19.56373250382246
2024-08-27 05:32:46,-8.356922194373166,-99.69240369793974,121.68013342751063, -21.422560641580073,-23.448479148337288,19.796293042235277
2024-08-27 05:32:47,-8.926434732232412,-99.85871705866171,121.76784869372355, -22.828279416067446,-23.574628936489535,21.097129486137177
2024-08-27 05:32:48,-9.786464610469157,-100.36596964379865,123.00563562003364, -24.136856964646626,-24.561814632743925,22.17322066341223
2024-08-27 05:32:48,-10.284329734799648,-100.3131506943516,123.35464085621736, -24.87199999829844,-25.117755755299804,22.770340702381468
2024-08-27 05:32:48,-10.59440914861296,-100.21851835700548,122.83620190944212, -25.93637149557488,-24.857524393910786,23.811885564033034
2024-08-27 05:32:48,-10.116724617021639,-100.85685005692835,122.33863687667186, -25.976989262365674,-23.642425583168396,24.053114262493445
2024-08-27 05:32:49,-9.639230138762665,-101.29713675070875,122.51384199661442, -25.14114931408843,-23.211403780365032,23.331642062719254
2024-08-27 05:32:49,-9.186199439571485,-101.15484130070406,122.07565105795044, -24.365397375464784,-22.765681167062507,22.665883651729693
2024-08-27 05:32:49,-8.955432013915539,-100.57393526046926,121.44980069588415, -23.85658097118793,-22.636588823910444,22.203569986808823
2024-08-27 05:32:50,-9.47416318058389,-100.66477872136491,121.21836764595918, -25.422963788859626,-22.545935828890705,23.70138490812196
2024-08-27 05:32:50,-9.645541668876728,-100.75876929939957,120.72545611345214, -26.46000975837213,-22.088483082803002,24.75823545431077
2024-08-27 05:32:51,-9.461410282324074,-100.93280495028264,121.5110608165815, -25.367042782167914,-22.563098668021027,23.645683478184687
2024-08-27 05:32:51,-9.160932837375935,-99.7917774760413,124.5980036684074, -21.02553424337594,-26.342979171991797,19.006756591241622
2024-08-27 05:32:51,-8.777550266651815,-100.21073457244034,126.07041161759462, -19.494349111971633,-27.211329734112425,17.475468670903812
2024-08-27 05:32:51,-7.640545936968396,-98.77228133077045,128.03761799517318, -15.3450560039724,-30.160650222940916,13.347431074747234
2024-08-27 05:32:51,-7.269626604711651,-97.50988735804236,129.251180619426, -13.629925610851837,-32.47816791814571,11.560591806353175
2024-08-27 05:32:51,-5.542741923780436,-94.8945331635659,130.68665087403804, -9.421106634907515,-36.162011915865754,7.630019522633324
2024-08-27 05:32:52,-4.596461184549355,-95.57599043238167,130.41822009426505, -8.010063127518421,-35.106075401819936,6.567061283715949
2024-08-27 05:32:52,-4.812931069075362,-96.0633296648735,130.22030540967813, -8.528800379073594,-34.45360109852196,7.04933939780191
2024-08-27 05:32:52,-7.769767774337823,-97.41588810461356,130.5005126393939, -14.033888581011595,-33.88348086587325,11.72290610303503
2024-08-27 05:32:52,-8.873773493085396,-97.8527395104335,130.30981607343216, -16.220725184365204,-33.519906741585615,13.633126602729938
2024-08-27 05:32:52,-9.494096689505579,-97.67556728746186,130.09889416429934, -17.323198323173113,-33.638665831649874,14.557016241958394
2024-08-27 05:32:53,-10.745902772188304,-97.42622728642534,130.04648845901917, -19.394874902430324,-34.15807004451634,16.242036605701696
2024-08-27 05:32:53,-11.321071178092406,-97.41384663819312,129.84646088713154, -20.470478379328604,-34.146992483327544,17.168069024523835
2024-08-27 05:32:53,-11.981482042083531,-97.60200331478259,129.8200635417434, -21.705141831048387,-34.14759995793355,18.23321649155443
2024-08-27 05:32:53,-12.592940804513091,-97.51485842868806,129.67135980759346, -22.76949907659148,-34.286462541718066,19.126457139164714
2024-08-27 05:32:53,-13.203416489516805,-97.35974906280492,129.49862030261517, -23.798437255125528,-34.474588411002685,19.979589318129392
2024-08-27 05:32:53,-13.826253162361908,-97.31673919787173,129.49387404449215, -24.803733325465295,-34.726460472893166,20.79814646668858
2024-08-27 05:32:54,-13.66751410243468,-97.28222097532101,130.04053431212768, -24.19953476901428,-35.19976715673167,20.164878776961306
2024-08-27 05:32:55,-13.145604850264132,-97.39256406445953,130.3906120444714, -23.2112120252294,-35.24305686891477,19.3018967792618
2024-08-27 05:32:55,-12.594566155988351,-97.68347218758836,130.3719662600597, -22.474825565377415,-34.77805440694011,18.76770578312046
2024-08-27 05:32:55,-11.849887756172983,-97.92264791206017,130.50136006133175, -21.289271383300942,-34.4424476335601,17.81517982981529
2024-08-27 05:32:55,-9.733146941733274,-98.63872427160837,130.42050351467117, -18.039165851472177,-33.08891908871447,15.262140185201527
2024-08-27 05:32:55,-6.807704461011707,-99.30969258012583,129.09024709659354, -13.5149399890268,-30.47904029160899,11.702805347971273
2024-08-27 05:32:56,-3.288984649452382,-97.55841046049643,124.97532217424731, -7.113869369260282,-27.59829276151425,6.311379817467788
2024-08-27 05:32:56,0.14105403926516324,-97.29725170193872,124.34292918822922, 0.3102105414501495,-27.046017576688634,-0.2762869744461891
2024-08-27 05:32:56,2.5067145022856865,-95.61959042928886,123.05495371578058, 5.427715760090584,-27.54078731349164,-4.815733219852901
2024-08-27 05:32:56,3.4841659828652634,-94.73160394757174,122.48861697645984, 7.448194940733247,-27.95757651087601,-6.587088804685963
2024-08-27 05:32:56,4.593597934703158,-91.98193918068003,120.21140482910855, 9.640388219005981,-28.570394690628344,-8.484720447812792
2024-08-27 05:32:56,4.791256502076587,-93.42439469133228,121.61121594317717, 10.062451932315518,-28.558180862741104,-8.858900051952183
2024-08-27 05:32:57,5.1909044036526835,-92.60221247811228,122.84676834700893, 10.224083661363817,-30.645176878866266,-8.820414559533843
2024-08-27 05:32:57,5.508730698045043,-91.59544988455389,123.32055125905605, 10.392868498144527,-32.150579932418836,-8.826447955345687
2024-08-27 05:32:57,5.486630766494509,-91.0632431739773,124.66038356205134, 9.847592079080503,-33.99024840600903,-8.190078700898301
2024-08-27 05:32:57,5.76956740051085,-90.88476611257957,125.75001523086982, 10.023587555612426,-35.27969797157289,-8.210525095389837
2024-08-27 05:32:57,5.751800872239297,-90.16980998629334,125.92279745944975, 9.78111746415969,-36.15172014501142,-7.924544872793215
2024-08-27 05:32:57,5.48176909533057,-89.62422403563434,125.93807090346232, 9.20482341210926,-36.66888774618619,-7.405850381275933
2024-08-27 05:32:57,5.055574620955202,-89.90013444000112,126.42496367067739, 8.454533566244038,-36.824727707791936,-6.78527528981659
2024-08-27 05:32:58,4.67372662113997,-91.31014172289434,126.67697503325445, 8.039503887824743,-35.634366330306506,-6.548675150631005
2024-08-27 05:32:58,4.468620124977445,-92.0158256088441,127.18952143857086, 7.725851331697064,-35.420087776571485,-6.3088042544969065
2024-08-27 05:32:58,3.9858470215804,-92.4427760281736,127.42044239223587, 6.930225570821521,-35.17526267115625,-5.673890454209426
2024-08-27 05:32:58,3.3955449763862937,-92.59645475488382,127.17941292583573, 5.967636646474449,-34.72859096598832,-4.910316621986657
2024-08-27 05:32:58,2.820184561668608,-92.3480812753009,126.87280007790491, 4.967499883015522,-34.62546407044333,-4.090982371696523
